,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
1566,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Banana,Second,2008,8,2008,12,none,yield,2.50561797752809
1567,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Beans (mixed),First,2009,3,2009,7,none,area,825.0
1568,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Beans (mixed),First,2009,3,2009,7,none,production,320.0
1569,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Beans (mixed),First,2009,3,2009,7,none,yield,0.3878787878787879
1570,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Beans (mixed),Second,2008,8,2008,12,none,area,573.0
1571,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Beans (mixed),Second,2008,8,2008,12,none,production,181.0
1572,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Beans (mixed),Second,2008,8,2008,12,none,yield,0.3158813263525305
1573,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Maize,First,2009,3,2009,7,none,area,10841.0
1574,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Maize,First,2009,3,2009,7,none,production,8138.0
1575,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Maize,First,2009,3,2009,7,none,yield,0.7506687574946961
1576,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Maize,Second,2008,8,2008,12,none,area,7996.0
1577,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Maize,Second,2008,8,2008,12,none,production,8500.0
1578,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Maize,Second,2008,8,2008,12,none,yield,1.063031515757879
1579,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Banana,First,2009,3,2009,7,none,area,542.0
1580,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Banana,First,2009,3,2009,7,none,production,1226.0
1581,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Banana,First,2009,3,2009,7,none,yield,2.261992619926199
1582,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Banana,Second,2008,8,2008,12,none,area,722.0
1583,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Banana,Second,2008,8,2008,12,none,production,956.0
1584,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Banana,Second,2008,8,2008,12,none,yield,1.3240997229916898
1585,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Cassava,First,2009,3,2009,7,none,area,4250.0
1586,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Cassava,First,2009,3,2009,7,none,production,5596.0
1587,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Cassava,First,2009,3,2009,7,none,yield,1.3167058823529412
1588,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Cassava,Second,2008,8,2008,12,none,area,5819.0
1589,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Cassava,Second,2008,8,2008,12,none,production,10986.0
1590,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Cassava,Second,2008,8,2008,12,none,yield,1.8879532565732944
1591,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sorghum,Second,2008,8,2008,12,none,area,86.0
1592,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sorghum,Second,2008,8,2008,12,none,production,58.0
1593,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sorghum,Second,2008,8,2008,12,none,yield,0.6744186046511628
1594,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sorghum,First,2009,3,2009,7,none,area,380.0
1595,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sorghum,First,2009,3,2009,7,none,production,171.0
1596,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sorghum,First,2009,3,2009,7,none,yield,0.45
1597,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Groundnuts (In Shell),First,2009,3,2009,7,none,area,2800.0
1598,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Groundnuts (In Shell),First,2009,3,2009,7,none,production,835.0
1599,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.2982142857142857
1600,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,1057.0
1601,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,501.0
1602,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.4739829706717124
1603,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Field Peas,First,2009,3,2009,7,none,area,55.0
1604,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Field Peas,First,2009,3,2009,7,none,production,16.0
1605,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Field Peas,First,2009,3,2009,7,none,yield,0.2909090909090909
1606,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Field Peas,Second,2008,8,2008,12,none,area,16.0
1607,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Field Peas,Second,2008,8,2008,12,none,production,4.0
1608,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Field Peas,Second,2008,8,2008,12,none,yield,0.25
1609,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Rice,First,2009,3,2009,7,none,area,2354.0
1610,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Rice,First,2009,3,2009,7,none,production,1453.0
1611,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Rice,First,2009,3,2009,7,none,yield,0.6172472387425658
1612,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Rice,Second,2008,8,2008,12,none,area,202.0
1613,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Rice,Second,2008,8,2008,12,none,production,1423.0
1614,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Rice,Second,2008,8,2008,12,none,yield,7.044554455445544
1615,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Millet,First,2009,3,2009,7,none,area,4724.0
1616,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Millet,First,2009,3,2009,7,none,production,2391.0
1617,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Millet,First,2009,3,2009,7,none,yield,0.506138865368332
1618,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Millet,Second,2008,8,2008,12,none,area,1141.0
1619,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Millet,Second,2008,8,2008,12,none,production,1234.0
1620,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Millet,Second,2008,8,2008,12,none,yield,1.0815074496056092
1621,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sesame Seed,First,2009,3,2009,7,none,area,221.0
1622,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sesame Seed,First,2009,3,2009,7,none,production,36.0
1623,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sesame Seed,First,2009,3,2009,7,none,yield,0.16289592760180996
1624,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sesame Seed,Second,2008,8,2008,12,none,area,76.0
1625,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sesame Seed,Second,2008,8,2008,12,none,production,26.0
1626,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Sesame Seed,Second,2008,8,2008,12,none,yield,0.34210526315789475
1627,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Soybean,First,2009,3,2009,7,none,area,432.0
1628,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Soybean,First,2009,3,2009,7,none,production,367.0
1629,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Soybean,First,2009,3,2009,7,none,yield,0.8495370370370371
1630,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Soybean,Second,2008,8,2008,12,none,area,238.0
1631,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Soybean,Second,2008,8,2008,12,none,production,313.0
1632,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Soybean,Second,2008,8,2008,12,none,yield,1.315126050420168
1633,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sweet Potatoes,First,2009,3,2009,7,none,area,2215.0
1634,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sweet Potatoes,First,2009,3,2009,7,none,production,1121.0
1635,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sweet Potatoes,First,2009,3,2009,7,none,yield,0.5060948081264108
1636,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sweet Potatoes,Second,2008,8,2008,12,none,area,2799.0
1637,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sweet Potatoes,Second,2008,8,2008,12,none,production,1677.0
1638,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sweet Potatoes,Second,2008,8,2008,12,none,yield,0.5991425509110396
1639,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Maize,First,2009,3,2009,7,none,area,444.0
1640,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Maize,First,2009,3,2009,7,none,production,88.0
1641,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Maize,First,2009,3,2009,7,none,yield,0.1981981981981982
1642,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Maize,Second,2008,8,2008,12,none,area,440.0
1643,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Maize,Second,2008,8,2008,12,none,production,167.0
1644,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Maize,Second,2008,8,2008,12,none,yield,0.3795454545454545
1645,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cassava,First,2009,3,2009,7,none,area,6174.0
1646,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cassava,First,2009,3,2009,7,none,production,6187.0
1647,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cassava,First,2009,3,2009,7,none,yield,1.0021056041464205
1648,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cassava,Second,2008,8,2008,12,none,area,5877.0
1649,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cassava,Second,2008,8,2008,12,none,production,5382.0
1650,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cassava,Second,2008,8,2008,12,none,yield,0.9157733537519143
1651,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sorghum,Second,2008,8,2008,12,none,area,7909.0
1652,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sorghum,Second,2008,8,2008,12,none,production,1846.0
1653,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sorghum,Second,2008,8,2008,12,none,yield,0.23340498166645593
1654,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sorghum,First,2009,3,2009,7,none,area,9261.0
1655,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sorghum,First,2009,3,2009,7,none,production,2360.0
1656,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sorghum,First,2009,3,2009,7,none,yield,0.25483209156678543
1657,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Groundnuts (In Shell),First,2009,3,2009,7,none,area,8392.0
1658,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Groundnuts (In Shell),First,2009,3,2009,7,none,production,905.0
1659,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.10784080076263108
1660,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,8981.0
1661,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,4909.0
1662,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.5465983743458412
1663,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Field Peas,Second,2008,8,2008,12,none,area,179.0
1664,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Rice,First,2009,3,2009,7,none,area,36.0
1665,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Rice,Second,2008,8,2008,12,none,area,69.0
1666,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Rice,Second,2008,8,2008,12,none,production,26.0
1667,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Rice,Second,2008,8,2008,12,none,yield,0.37681159420289856
1668,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Millet,First,2009,3,2009,7,none,area,2163.0
1669,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Millet,First,2009,3,2009,7,none,production,392.0
1670,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Millet,First,2009,3,2009,7,none,yield,0.18122977346278318
1671,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Millet,Second,2008,8,2008,12,none,area,2073.0
1672,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Millet,Second,2008,8,2008,12,none,production,426.0
1673,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Millet,Second,2008,8,2008,12,none,yield,0.20549927641099855
1674,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sesame Seed,First,2009,3,2009,7,none,area,456.0
1675,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sesame Seed,First,2009,3,2009,7,none,production,28.0
1676,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sesame Seed,First,2009,3,2009,7,none,yield,0.06140350877192982
1677,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sesame Seed,Second,2008,8,2008,12,none,area,416.0
1678,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sesame Seed,Second,2008,8,2008,12,none,production,48.0
1679,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Sesame Seed,Second,2008,8,2008,12,none,yield,0.11538461538461539
1680,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cowpea,First,2009,3,2009,7,none,area,127.0
1681,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cowpea,First,2009,3,2009,7,none,production,10.0
1682,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cowpea,First,2009,3,2009,7,none,yield,0.07874015748031496
1683,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cowpea,Second,2008,8,2008,12,none,area,454.0
1684,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cowpea,Second,2008,8,2008,12,none,production,90.0
1685,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Cowpea,Second,2008,8,2008,12,none,yield,0.19823788546255505
1686,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Pigeon Pea,Annual,2008,3,2008,11,none,area,198.0
1687,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Pigeon Pea,Annual,2008,3,2008,11,none,production,19.0
1688,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Pigeon Pea,Annual,2008,3,2008,11,none,yield,0.09595959595959595
1689,UG2007A20217,Uganda,UG,Eastern,Katakwi,Katakwi,Pigeon Pea,Annual,2009,3,2009,11,none,area,14.0
1690,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sweet Potatoes,First,2009,3,2009,7,none,area,898.0
1691,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sweet Potatoes,First,2009,3,2009,7,none,production,1027.0
1692,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sweet Potatoes,First,2009,3,2009,7,none,yield,1.143652561247216
1693,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sweet Potatoes,Second,2008,8,2008,12,none,area,1512.0
1694,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sweet Potatoes,Second,2008,8,2008,12,none,production,2140.0
1695,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sweet Potatoes,Second,2008,8,2008,12,none,yield,1.4153439153439153
1696,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Beans (mixed),First,2009,3,2009,7,none,area,5657.0
1697,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Beans (mixed),First,2009,3,2009,7,none,production,375.0
1698,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Beans (mixed),First,2009,3,2009,7,none,yield,0.066289552766484
1699,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Beans (mixed),Second,2008,8,2008,12,none,area,8732.0
1700,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Beans (mixed),Second,2008,8,2008,12,none,production,837.0
1701,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Beans (mixed),Second,2008,8,2008,12,none,yield,0.09585432890517637
1702,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Maize,First,2009,3,2009,7,none,area,5478.0
1703,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Maize,First,2009,3,2009,7,none,production,12010.0
1704,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Maize,First,2009,3,2009,7,none,yield,2.1924059875867106
1705,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Maize,Second,2008,8,2008,12,none,area,948.0
1706,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Maize,Second,2008,8,2008,12,none,production,7329.0
1707,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Maize,Second,2008,8,2008,12,none,yield,7.731012658227848
1708,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Banana,First,2009,3,2009,7,none,area,4169.0
1709,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Banana,First,2009,3,2009,7,none,production,32112.0
1710,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Banana,First,2009,3,2009,7,none,yield,7.702566562724874
1711,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Banana,Second,2008,8,2008,12,none,area,4061.0
1712,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Banana,Second,2008,8,2008,12,none,production,26772.0
1713,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Banana,Second,2008,8,2008,12,none,yield,6.59246491012066
1714,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Cassava,First,2009,3,2009,7,none,area,1106.0
1715,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Cassava,First,2009,3,2009,7,none,production,1077.0
1716,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Cassava,First,2009,3,2009,7,none,yield,0.9737793851717902
1717,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Cassava,Second,2008,8,2008,12,none,area,1849.0
1718,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Cassava,Second,2008,8,2008,12,none,production,2700.0
1719,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Cassava,Second,2008,8,2008,12,none,yield,1.460248783126014
1720,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sorghum,Second,2008,8,2008,12,none,area,80.0
1721,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sorghum,Second,2008,8,2008,12,none,production,59.0
1722,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sorghum,Second,2008,8,2008,12,none,yield,0.7375
1723,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Potato,Second,2008,8,2008,12,none,area,1.0
1724,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sorghum,First,2009,3,2009,7,none,area,32.0
1725,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sorghum,First,2009,3,2009,7,none,production,66.0
1726,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sorghum,First,2009,3,2009,7,none,yield,2.0625
1727,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Groundnuts (In Shell),First,2009,3,2009,7,none,area,414.0
1728,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Groundnuts (In Shell),First,2009,3,2009,7,none,production,58.0
1729,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.14009661835748793
1730,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,869.0
1731,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,408.0
1732,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.46950517836593786
1733,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Millet,First,2009,3,2009,7,none,area,645.0
1734,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Millet,First,2009,3,2009,7,none,production,479.0
1735,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Millet,First,2009,3,2009,7,none,yield,0.7426356589147287
1736,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Millet,Second,2008,8,2008,12,none,area,23.0
1737,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Millet,Second,2008,8,2008,12,none,production,26.0
1738,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Millet,Second,2008,8,2008,12,none,yield,1.1304347826086956
1739,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Sesame Seed,First,2009,3,2009,7,none,production,24.0
1740,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Soybean,First,2009,3,2009,7,none,area,6.0
1741,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Soybean,First,2009,3,2009,7,none,production,2.0
1742,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Soybean,First,2009,3,2009,7,none,yield,0.3333333333333333
1743,UG2007A20222,Uganda,UG,Eastern,Manafwa,Manafwa,Soybean,Second,2008,8,2008,12,none,area,24.0
1744,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Sweet Potatoes,First,2009,3,2009,7,none,area,3797.0
1745,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Sweet Potatoes,First,2009,3,2009,7,none,production,8626.0
