,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
6170,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2001,6,2001,12,All (PS),yield,1.0
6171,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2002,6,2002,12,All (PS),area,124.0
6172,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2002,6,2002,12,All (PS),production,101.68
6173,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2002,6,2002,12,All (PS),yield,0.8200000000000001
6174,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2003,6,2003,12,All (PS),area,95.0
6175,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2003,6,2003,12,All (PS),production,81.0
6176,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2003,6,2003,12,All (PS),yield,0.8526315789473684
6177,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2004,6,2004,12,All (PS),area,155.0
6178,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2004,6,2004,12,All (PS),production,123.0
6179,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2004,6,2004,12,All (PS),yield,0.7935483870967742
6180,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2009,6,2009,12,All (PS),area,150.0
6181,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2009,6,2009,12,All (PS),production,115.0
6182,ML2016A107,Mali,ML,Gao,none,Gao,Wheat,Main,2009,6,2009,12,All (PS),yield,0.7666666666666667
6183,ML2016A107,Mali,ML,Gao,none,Gao,Barley,Main,1999,6,1999,12,All (PS),area,23.0
6184,ML2016A107,Mali,ML,Gao,none,Gao,Barley,Main,1999,6,1999,12,All (PS),production,21.0
6185,ML2016A107,Mali,ML,Gao,none,Gao,Barley,Main,1999,6,1999,12,All (PS),yield,0.9130434782608695
6186,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1983,6,1983,12,All (PS),area,18578.0
6187,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1983,6,1983,12,All (PS),production,4588.0
6188,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1983,6,1983,12,All (PS),yield,0.24695876843578426
6189,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1984,6,1984,12,All (PS),area,14662.0
6190,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1984,6,1984,12,All (PS),production,1687.0
6191,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1984,6,1984,12,All (PS),yield,0.11505933706179239
6192,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1985,6,1985,12,All (PS),area,6402.0
6193,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1985,6,1985,12,All (PS),production,9597.0
6194,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1985,6,1985,12,All (PS),yield,1.4990627928772258
6195,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1986,6,1986,12,All (PS),area,7751.0
6196,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1986,6,1986,12,All (PS),production,21504.0
6197,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1986,6,1986,12,All (PS),yield,2.774351696555283
6198,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1987,6,1987,12,All (PS),area,14270.0
6199,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1987,6,1987,12,All (PS),production,19549.9
6200,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1987,6,1987,12,All (PS),yield,1.37
6201,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1988,6,1988,12,All (PS),area,7834.0
6202,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1988,6,1988,12,All (PS),production,15683.0
6203,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1988,6,1988,12,All (PS),yield,2.00191473066122
6204,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1989,6,1989,12,All (PS),area,13871.0
6205,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1989,6,1989,12,All (PS),production,18765.0
6206,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1989,6,1989,12,All (PS),yield,1.352822435296662
6207,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1990,6,1990,12,All (PS),area,22135.0
6208,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1990,6,1990,12,All (PS),production,18592.0
6209,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1990,6,1990,12,All (PS),yield,0.8399367517506212
6210,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1991,6,1991,12,All (PS),area,41012.0
6211,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1991,6,1991,12,All (PS),production,43317.0
6212,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1991,6,1991,12,All (PS),yield,1.0562030625182874
6213,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1992,6,1992,12,All (PS),area,34013.0
6214,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1992,6,1992,12,All (PS),production,36053.78
6215,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1992,6,1992,12,All (PS),yield,1.06
6216,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1993,6,1993,12,All (PS),area,21911.0
6217,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1993,6,1993,12,All (PS),production,23225.66
6218,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1993,6,1993,12,All (PS),yield,1.06
6219,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1994,6,1994,12,All (PS),production,42159.0
6220,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1995,6,1995,12,All (PS),area,29517.0
6221,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1995,6,1995,12,All (PS),production,24260.0
6222,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1995,6,1995,12,All (PS),yield,0.8218992445031676
6223,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1996,6,1996,12,All (PS),area,31221.0
6224,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1996,6,1996,12,All (PS),production,58240.0
6225,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1996,6,1996,12,All (PS),yield,1.8654111015021941
6226,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1998,6,1998,12,All (PS),area,21882.0
6227,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1998,6,1998,12,All (PS),production,46426.0
6228,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1998,6,1998,12,All (PS),yield,2.1216524997715016
6229,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1999,6,1999,12,All (PS),area,25589.0
6230,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1999,6,1999,12,All (PS),production,78702.0
6231,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,1999,6,1999,12,All (PS),yield,3.0756184297940523
6232,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2000,6,2000,12,All (PS),area,12586.0
6233,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2000,6,2000,12,All (PS),production,52976.0
6234,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2000,6,2000,12,All (PS),yield,4.209121245828698
6235,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2001,6,2001,12,All (PS),area,32042.0
6236,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2001,6,2001,12,All (PS),production,99613.0
6237,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2001,6,2001,12,All (PS),yield,3.1088259159852694
6238,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2002,6,2002,12,All (PS),area,27571.0
6239,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2002,6,2002,12,All (PS),production,67662.0
6240,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2002,6,2002,12,All (PS),yield,2.454100322802945
6241,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2003,6,2003,12,All (PS),area,23497.0
6242,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2003,6,2003,12,All (PS),production,74607.0
6243,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2003,6,2003,12,All (PS),yield,3.1751712984636336
6244,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2004,6,2004,12,All (PS),area,22349.0
6245,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2004,6,2004,12,All (PS),production,44231.0
6246,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2004,6,2004,12,All (PS),yield,1.979104210479216
6247,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2005,6,2005,12,All (PS),area,36258.0
6248,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2005,6,2005,12,All (PS),production,103735.0
6249,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2005,6,2005,12,All (PS),yield,2.861023774063655
6250,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2006,6,2006,12,All (PS),area,42244.341923148
6251,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2006,6,2006,12,All (PS),production,134444.488869126
6252,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2006,6,2006,12,All (PS),yield,3.182544282822796
6253,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2007,6,2007,12,All (PS),area,39108.0
6254,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2007,6,2007,12,All (PS),production,121403.0
6255,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2007,6,2007,12,All (PS),yield,3.104300910299683
6256,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2008,6,2008,12,All (PS),area,38236.0
6257,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2008,6,2008,12,All (PS),production,130101.0
6258,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2008,6,2008,12,All (PS),yield,3.402578721623601
6259,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2009,6,2009,12,All (PS),area,24749.0
6260,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2009,6,2009,12,All (PS),production,136863.0
6261,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2009,6,2009,12,All (PS),yield,5.530041617843145
6262,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2010,6,2010,12,All (PS),area,60899.0
6263,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2010,6,2010,12,All (PS),production,185811.0
6264,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2010,6,2010,12,All (PS),yield,3.051133844562308
6265,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2011,6,2011,12,All (PS),area,49930.0
6266,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2011,6,2011,12,All (PS),production,194129.0
6267,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2011,6,2011,12,All (PS),yield,3.8880232325255357
6268,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2012,6,2012,12,All (PS),area,71772.0
6269,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2012,6,2012,12,All (PS),production,156864.0
6270,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2012,6,2012,12,All (PS),yield,2.185587694365491
6271,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2013,6,2013,12,All (PS),area,51090.0
6272,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2013,6,2013,12,All (PS),production,181310.0
6273,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2013,6,2013,12,All (PS),yield,3.548835388530045
6274,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2014,6,2014,12,All (PS),area,34791.0
6275,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2014,6,2014,12,All (PS),production,69411.0
6276,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2014,6,2014,12,All (PS),yield,1.9950849357592482
6277,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2015,6,2015,12,All (PS),area,46204.0
6278,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2015,6,2015,12,All (PS),production,265039.0
6279,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2015,6,2015,12,All (PS),yield,5.736278244307852
6280,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2016,6,2016,12,All (PS),area,92257.0
6281,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2016,6,2016,12,All (PS),production,318659.0
6282,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2016,6,2016,12,All (PS),yield,3.454036008107786
6283,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2017,6,2017,12,All (PS),area,91873.0
6284,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2017,6,2017,12,All (PS),production,450054.0
6285,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2017,6,2017,12,All (PS),yield,4.898653576132269
6286,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2018,6,2018,12,All (PS),area,81016.0
6287,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2018,6,2018,12,All (PS),production,256999.0
6288,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2018,6,2018,12,All (PS),yield,3.1722005529771895
6289,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2019,6,2019,12,All (PS),area,86177.4141036373
6290,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2019,6,2019,12,All (PS),production,366256.595262881
6291,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2019,6,2019,12,All (PS),yield,4.250029999999993
6292,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2020,6,2020,12,All (PS),area,86959.0
6293,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2020,6,2020,12,All (PS),production,335491.0
6294,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2020,6,2020,12,All (PS),yield,3.85803654595844
6295,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2021,6,2021,12,All (PS),area,86500.0
6296,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2021,6,2021,12,All (PS),production,265227.0
6297,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2021,6,2021,12,All (PS),yield,3.066208092485549
6298,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2022,6,2022,12,All (PS),area,98794.0
6299,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2022,6,2022,12,All (PS),production,404729.0
6300,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Rice,Main,2022,6,2022,12,All (PS),yield,4.096696155636982
6301,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1984,6,1984,12,All (PS),area,1473.0
6302,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1985,6,1985,12,All (PS),area,497.0
6303,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1986,6,1986,12,All (PS),area,1218.0
6304,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1988,6,1988,12,All (PS),area,11.0
6305,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1988,6,1988,12,All (PS),production,10.0
6306,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1988,6,1988,12,All (PS),yield,0.9090909090909091
6307,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1989,6,1989,12,All (PS),area,947.0
6308,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1990,6,1990,12,All (PS),area,284.0
6309,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1996,6,1996,12,All (PS),area,1258.0
6310,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1996,6,1996,12,All (PS),production,258.0
6311,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1996,6,1996,12,All (PS),yield,0.20508744038155802
6312,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1997,6,1997,12,All (PS),area,1626.0
6313,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1997,6,1997,12,All (PS),production,1134.0
6314,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,1997,6,1997,12,All (PS),yield,0.6974169741697417
6315,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2000,6,2000,12,All (PS),area,3505.0
6316,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2000,6,2000,12,All (PS),production,1611.0
6317,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2000,6,2000,12,All (PS),yield,0.4596291012838802
6318,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2001,6,2001,12,All (PS),area,3919.0
6319,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2001,6,2001,12,All (PS),production,1623.0
6320,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2001,6,2001,12,All (PS),yield,0.4141362592498086
6321,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2002,6,2002,12,All (PS),area,5579.0
6322,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2002,6,2002,12,All (PS),production,2454.76
6323,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2002,6,2002,12,All (PS),yield,0.44000000000000006
6324,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2003,6,2003,12,All (PS),area,8992.0
6325,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2003,6,2003,12,All (PS),production,4223.0
6326,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2003,6,2003,12,All (PS),yield,0.4696396797153025
6327,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2004,6,2004,12,All (PS),area,52.0
6328,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2004,6,2004,12,All (PS),production,3.0
6329,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2004,6,2004,12,All (PS),yield,0.057692307692307696
6330,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2005,6,2005,12,All (PS),area,3839.0
6331,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2005,6,2005,12,All (PS),production,1555.0
6332,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2005,6,2005,12,All (PS),yield,0.4050533993227403
6333,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2006,6,2006,12,All (PS),area,4096.09728063349
6334,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2006,6,2006,12,All (PS),production,2029.79015699638
6335,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2006,6,2006,12,All (PS),yield,0.49554246833768034
6336,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2007,6,2007,12,All (PS),area,303.0
6337,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2007,6,2007,12,All (PS),production,186.4
6338,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2007,6,2007,12,All (PS),yield,0.6151815181518152
6339,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2008,6,2008,12,All (PS),area,350.0
6340,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2008,6,2008,12,All (PS),production,156.0
6341,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2008,6,2008,12,All (PS),yield,0.44571428571428573
6342,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2009,6,2009,12,All (PS),area,2168.0
6343,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2009,6,2009,12,All (PS),production,2281.0
6344,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2009,6,2009,12,All (PS),yield,1.0521217712177122
6345,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2010,6,2010,12,All (PS),area,5176.0
6346,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2010,6,2010,12,All (PS),production,3441.8
6347,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2010,6,2010,12,All (PS),yield,0.6649536321483771
6348,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2011,6,2011,12,All (PS),area,4605.0
6349,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2011,6,2011,12,All (PS),production,5113.0
6350,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2011,6,2011,12,All (PS),yield,1.1103148751357221
6351,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2012,6,2012,12,All (PS),area,6920.0
6352,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2012,6,2012,12,All (PS),production,2906.4
6353,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2012,6,2012,12,All (PS),yield,0.42000000000000004
6354,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2013,6,2013,12,All (PS),area,3100.0
6355,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2013,6,2013,12,All (PS),production,1817.0
6356,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2013,6,2013,12,All (PS),yield,0.5861290322580646
6357,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2014,6,2014,12,All (PS),area,2751.0
6358,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2014,6,2014,12,All (PS),production,1067.774
6359,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2014,6,2014,12,All (PS),yield,0.388140312613595
6360,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2015,6,2015,12,All (PS),area,2677.0
6361,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2015,6,2015,12,All (PS),production,980.057
6362,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2015,6,2015,12,All (PS),yield,0.3661027269331341
6363,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2016,6,2016,12,All (PS),area,6120.0
6364,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2016,6,2016,12,All (PS),production,3419.0
6365,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2016,6,2016,12,All (PS),yield,0.5586601307189543
6366,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2017,6,2017,12,All (PS),area,7185.0
6367,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2017,6,2017,12,All (PS),production,3447.0
6368,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2017,6,2017,12,All (PS),yield,0.47974947807933194
6369,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2018,6,2018,12,All (PS),area,5786.0
6370,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2018,6,2018,12,All (PS),production,2856.0
6371,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2018,6,2018,12,All (PS),yield,0.49360525406152783
6372,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2019,6,2019,12,All (PS),area,10546.0
6373,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2019,6,2019,12,All (PS),production,5441.0
6374,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2019,6,2019,12,All (PS),yield,0.5159302105063531
6375,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2020,6,2020,12,All (PS),area,10050.0
6376,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2020,6,2020,12,All (PS),production,4965.0
6377,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2020,6,2020,12,All (PS),yield,0.49402985074626865
6378,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2021,6,2021,12,All (PS),area,9194.0
6379,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2021,6,2021,12,All (PS),production,2250.6912
6380,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Cowpea,Main,2021,6,2021,12,All (PS),yield,0.24480000000000002
6381,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,1984,6,1984,12,All (PS),area,21.0
6382,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,1986,6,1986,12,All (PS),area,74.0
6383,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,1988,6,1988,12,All (PS),area,155.0
6384,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,1988,6,1988,12,All (PS),production,126.0
6385,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,1988,6,1988,12,All (PS),yield,0.8129032258064516
6386,ML2016A106,Mali,ML,Tombouctou,none,Tombouctou,Groundnuts (In Shell),Main,1989,6,1989,12,All (PS),area,170.0
