,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
1087,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2006,6,2006,10,All (PS),production,6178.0
1088,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2006,6,2006,10,All (PS),yield,1.420164590133787
1089,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2007,6,2007,10,All (PS),area,4356.2
1090,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2007,6,2007,10,All (PS),production,6316.0
1091,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2007,6,2007,10,All (PS),yield,1.4498875166429457
1092,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2008,6,2008,10,All (PS),area,43562.0
1093,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2008,6,2008,10,All (PS),production,43562.0
1094,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2008,6,2008,10,All (PS),yield,1.0
1095,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2009,6,2009,10,All (PS),area,4460.0
1096,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2009,6,2009,10,All (PS),production,4460.0
1097,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2009,6,2009,10,All (PS),yield,1.0
1098,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2011,6,2011,10,All (PS),area,6262.0
1099,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2011,6,2011,10,All (PS),production,6262.0
1100,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Groundnuts (In Shell),Main,2011,6,2011,10,All (PS),yield,1.0
1101,GH2018A103,Ghana,GH,Ashanti,none,Ashanti,Cowpea,Main,2011,6,2011,10,All (PS),area,8213.0
1102,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,1997,1,1997,12,All (PS),area,10416.666666666666
1103,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,1997,1,1997,12,All (PS),production,71500.0
1104,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,1997,1,1997,12,All (PS),yield,6.864000000000001
1105,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,1998,1,1998,12,All (PS),area,11214.666666666666
1106,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,1998,1,1998,12,All (PS),production,70428.66666666666
1107,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,1998,1,1998,12,All (PS),yield,6.28004993460944
1108,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,1999,1,1999,12,All (PS),area,12133.333333333332
1109,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,1999,1,1999,12,All (PS),production,87237.33333333333
1110,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,1999,1,1999,12,All (PS),yield,7.1898901098901105
1111,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2000,1,2000,12,All (PS),area,12740.666666666666
1112,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2000,1,2000,12,All (PS),production,91599.33333333333
1113,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2000,1,2000,12,All (PS),yield,7.189524357699754
1114,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2001,1,2001,12,All (PS),area,12868.0
1115,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2001,1,2001,12,All (PS),production,92515.33333333333
1116,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2001,1,2001,12,All (PS),yield,7.189565848098642
1117,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2002,1,2002,12,All (PS),area,15250.0
1118,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2002,1,2002,12,All (PS),production,113546.66666666666
1119,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2002,1,2002,12,All (PS),yield,7.445683060109289
1120,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2003,1,2003,12,All (PS),area,16776.666666666664
1121,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2003,1,2003,12,All (PS),production,117146.66666666666
1122,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2003,1,2003,12,All (PS),yield,6.982714087025632
1123,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2004,1,2004,12,All (PS),area,17113.333333333332
1124,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2004,1,2004,12,All (PS),production,120256.0
1125,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2004,1,2004,12,All (PS),yield,7.027035449941566
1126,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2005,1,2005,12,All (PS),area,18097.666666666664
1127,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2005,1,2005,12,All (PS),production,121672.0
1128,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2005,1,2005,12,All (PS),yield,6.723076639714145
1129,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2006,1,2006,12,All (PS),area,18452.666666666664
1130,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2006,1,2006,12,All (PS),production,119316.66666666666
1131,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2006,1,2006,12,All (PS),yield,6.466093428230789
1132,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2007,1,2007,12,All (PS),area,18785.066666666666
1133,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2007,1,2007,12,All (PS),production,126866.66666666666
1134,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2007,1,2007,12,All (PS),yield,6.753591505309181
1135,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2008,1,2008,12,All (PS),area,18381.0
1136,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2008,1,2008,12,All (PS),production,110286.0
1137,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2008,1,2008,12,All (PS),yield,6.0
1138,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2009,1,2009,12,All (PS),area,16630.0
1139,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2009,1,2009,12,All (PS),production,116410.0
1140,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2009,1,2009,12,All (PS),yield,7.0
1141,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2010,1,2010,12,All (PS),area,16430.0
1142,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2010,1,2010,12,All (PS),production,115010.0
1143,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2010,1,2010,12,All (PS),yield,7.0
1144,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2011,1,2011,12,All (PS),area,16404.666666666664
1145,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2011,1,2011,12,All (PS),production,114832.66666666666
1146,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2011,1,2011,12,All (PS),yield,7.0
1147,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2012,1,2012,12,All (PS),area,16611.666666666664
1148,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2012,1,2012,12,All (PS),production,116281.66666666666
1149,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2012,1,2012,12,All (PS),yield,7.0
1150,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2013,1,2013,12,All (PS),area,16843.666666666664
1151,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2013,1,2013,12,All (PS),production,117905.66666666666
1152,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2013,1,2013,12,All (PS),yield,7.0
1153,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2014,1,2014,12,All (PS),area,16981.0
1154,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2014,1,2014,12,All (PS),production,118867.0
1155,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2014,1,2014,12,All (PS),yield,7.0
1156,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2015,1,2015,12,All (PS),area,16990.666666666664
1157,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2015,1,2015,12,All (PS),production,118934.66666666666
1158,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2015,1,2015,12,All (PS),yield,7.0
1159,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2016,1,2016,12,All (PS),area,17373.333333333332
1160,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2016,1,2016,12,All (PS),production,121613.33333333333
1161,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2016,1,2016,12,All (PS),yield,7.0
1162,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2017,1,2017,12,All (PS),area,16394.666666666664
1163,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2017,1,2017,12,All (PS),production,114762.66666666666
1164,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2017,1,2017,12,All (PS),yield,7.0
1165,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2018,1,2018,12,All (PS),area,14816.333333333332
1166,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2018,1,2018,12,All (PS),production,103714.33333333333
1167,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Annual,2018,1,2018,12,All (PS),yield,7.0
1168,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2019,6,2019,10,All (PS),area,29160.0
1169,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2019,6,2019,10,All (PS),production,226163.9
1170,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2019,6,2019,10,All (PS),yield,7.755963648834019
1171,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2020,6,2020,10,All (PS),area,28825.0
1172,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2020,6,2020,10,All (PS),production,218318.6499999999
1173,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2020,6,2020,10,All (PS),yield,7.573934084995661
1174,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2021,6,2021,10,All (PS),area,28895.0
1175,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2021,6,2021,10,All (PS),production,219313.05
1176,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2021,6,2021,10,All (PS),yield,7.59
1177,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2022,6,2022,10,All (PS),area,12323.0
1178,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2022,6,2022,10,All (PS),production,25570.73999999995
1179,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Taro,Main,2022,6,2022,10,All (PS),yield,2.07504179177148
1180,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,1997,1,1997,12,All (PS),area,8186.666666666666
1181,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,1997,1,1997,12,All (PS),production,63133.33333333333
1182,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,1997,1,1997,12,All (PS),yield,7.7117263843648205
1183,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,1998,1,1998,12,All (PS),area,10879.333333333332
1184,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,1998,1,1998,12,All (PS),production,72821.0
1185,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,1998,1,1998,12,All (PS),yield,6.693516759605369
1186,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,1999,1,1999,12,All (PS),area,12721.0
1187,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,1999,1,1999,12,All (PS),production,92914.0
1188,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,1999,1,1999,12,All (PS),yield,7.303985535728323
1189,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2000,1,2000,12,All (PS),area,13612.0
1190,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2000,1,2000,12,All (PS),production,98488.33333333333
1191,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2000,1,2000,12,All (PS),yield,7.235405034773239
1192,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2001,1,2001,12,All (PS),area,14292.666666666666
1193,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2001,1,2001,12,All (PS),production,103412.66666666666
1194,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2001,1,2001,12,All (PS),yield,7.235365455478333
1195,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2002,1,2002,12,All (PS),area,16436.666666666664
1196,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2002,1,2002,12,All (PS),production,129266.66666666666
1197,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2002,1,2002,12,All (PS),yield,7.8645305211924565
1198,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2003,1,2003,12,All (PS),area,18903.333333333332
1199,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2003,1,2003,12,All (PS),production,144106.66666666666
1200,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2003,1,2003,12,All (PS),yield,7.623346852406983
1201,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2004,1,2004,12,All (PS),area,19850.0
1202,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2004,1,2004,12,All (PS),production,152699.3333333333
1203,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2004,1,2004,12,All (PS),yield,7.6926616288832905
1204,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2005,1,2005,12,All (PS),area,19380.0
1205,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2005,1,2005,12,All (PS),production,204054.0
1206,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2005,1,2005,12,All (PS),yield,10.529102167182662
1207,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2006,1,2006,12,All (PS),area,19981.333333333332
1208,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2006,1,2006,12,All (PS),production,211974.66666666666
1209,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2006,1,2006,12,All (PS),yield,10.608634725744029
1210,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2007,1,2007,12,All (PS),area,20580.766666666666
1211,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2007,1,2007,12,All (PS),production,290611.6666666666
1212,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2007,1,2007,12,All (PS),yield,14.120546205761688
1213,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2008,1,2008,12,All (PS),area,20712.333333333332
1214,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2008,1,2008,12,All (PS),production,227835.66666666666
1215,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2008,1,2008,12,All (PS),yield,11.0
1216,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2009,1,2009,12,All (PS),area,21943.333333333332
1217,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2009,1,2009,12,All (PS),production,357676.3333333333
1218,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2009,1,2009,12,All (PS),yield,16.3
1219,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2010,1,2010,12,All (PS),area,22253.333333333332
1220,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2010,1,2010,12,All (PS),production,333800.0
1221,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2010,1,2010,12,All (PS),yield,15.0
1222,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2011,1,2011,12,All (PS),area,24300.333333333332
1223,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2011,1,2011,12,All (PS),production,340204.6666666666
1224,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2011,1,2011,12,All (PS),yield,13.999999999999998
1225,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2012,1,2012,12,All (PS),area,22677.666666666664
1226,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2012,1,2012,12,All (PS),production,317487.3333333333
1227,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2012,1,2012,12,All (PS),yield,14.0
1228,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2013,1,2013,12,All (PS),area,23073.666666666664
1229,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2013,1,2013,12,All (PS),production,323031.3333333333
1230,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2013,1,2013,12,All (PS),yield,14.0
1231,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2014,1,2014,12,All (PS),area,24102.666666666664
1232,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2014,1,2014,12,All (PS),production,313334.6666666666
1233,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2014,1,2014,12,All (PS),yield,13.0
1234,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2015,1,2015,12,All (PS),area,24437.0
1235,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2015,1,2015,12,All (PS),production,317681.0
1236,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2015,1,2015,12,All (PS),yield,13.0
1237,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2016,1,2016,12,All (PS),area,24031.666666666664
1238,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2016,1,2016,12,All (PS),production,312411.6666666666
1239,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2016,1,2016,12,All (PS),yield,13.0
1240,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2017,1,2017,12,All (PS),area,25175.666666666664
1241,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2017,1,2017,12,All (PS),production,352459.3333333333
1242,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2017,1,2017,12,All (PS),yield,14.0
1243,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2018,1,2018,12,All (PS),area,27386.0
1244,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2018,1,2018,12,All (PS),production,410790.0
1245,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Annual,2018,1,2018,12,All (PS),yield,15.0
1246,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2019,6,2019,10,All (PS),area,54574.0
1247,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2019,6,2019,10,All (PS),production,1015623.9200000024
1248,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2019,6,2019,10,All (PS),yield,18.6100326162642
1249,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2020,6,2020,10,All (PS),area,56714.0
1250,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2020,6,2020,10,All (PS),production,923919.8200000012
1251,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2020,6,2020,10,All (PS),yield,16.2908597524421
1252,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2021,6,2021,10,All (PS),area,64109.0
1253,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2021,6,2021,10,All (PS),production,983919.5700000006
1254,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2021,6,2021,10,All (PS),yield,15.347604392519
1255,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2022,6,2022,10,All (PS),area,64999.0
1256,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2022,6,2022,10,All (PS),production,1039075.1799999988
1257,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Banana,Main,2022,6,2022,10,All (PS),yield,15.9860179387375
1258,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,1997,1,1997,12,All (PS),area,31463.333333333332
1259,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,1997,1,1997,12,All (PS),production,475207.3333333333
1260,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,1997,1,1997,12,All (PS),yield,15.103527916092807
1261,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,1998,1,1998,12,All (PS),area,32510.666666666664
1262,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,1998,1,1998,12,All (PS),production,389540.6666666666
1263,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,1998,1,1998,12,All (PS),yield,11.981934134437928
1264,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,1999,1,1999,12,All (PS),area,40147.0
1265,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,1999,1,1999,12,All (PS),production,540470.3333333333
1266,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,1999,1,1999,12,All (PS),yield,13.462284438023595
1267,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2000,1,2000,12,All (PS),area,42154.666666666664
1268,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2000,1,2000,12,All (PS),production,567494.3333333333
1269,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2000,1,2000,12,All (PS),yield,13.46219477479757
1270,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2001,1,2001,12,All (PS),area,44262.33333333333
1271,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2001,1,2001,12,All (PS),production,624243.6666666666
1272,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2001,1,2001,12,All (PS),yield,14.1032706514945
1273,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2002,1,2002,12,All (PS),area,50900.0
1274,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2002,1,2002,12,All (PS),production,736606.6666666666
1275,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2002,1,2002,12,All (PS),yield,14.471643745907006
1276,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2003,1,2003,12,All (PS),area,57010.0
1277,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2003,1,2003,12,All (PS),production,829996.6666666666
1278,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2003,1,2003,12,All (PS),yield,14.558790855405483
1279,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2004,1,2004,12,All (PS),area,56716.666666666664
1280,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2004,1,2004,12,All (PS),production,821151.6666666666
1281,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2004,1,2004,12,All (PS),yield,14.478136937995886
1282,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2005,1,2005,12,All (PS),area,53219.0
1283,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2005,1,2005,12,All (PS),production,804019.3333333333
1284,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2005,1,2005,12,All (PS),yield,15.107749738501912
1285,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2006,1,2006,12,All (PS),area,56057.33333333333
1286,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2006,1,2006,12,All (PS),production,809969.3333333333
1287,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2006,1,2006,12,All (PS),yield,14.44894512760745
1288,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2007,1,2007,12,All (PS),area,57739.066666666666
1289,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2007,1,2007,12,All (PS),production,808994.0
1290,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2007,1,2007,12,All (PS),yield,14.011206739284551
1291,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2008,1,2008,12,All (PS),area,59115.666666666664
1292,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2008,1,2008,12,All (PS),production,827619.3333333333
1293,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2008,1,2008,12,All (PS),yield,14.0
1294,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2009,1,2009,12,All (PS),area,59903.33333333333
1295,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2009,1,2009,12,All (PS),production,898550.0
1296,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2009,1,2009,12,All (PS),yield,15.000000000000002
1297,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2010,1,2010,12,All (PS),area,60410.0
1298,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2010,1,2010,12,All (PS),production,906150.0
1299,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2010,1,2010,12,All (PS),yield,15.0
1300,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2011,1,2011,12,All (PS),area,61634.33333333333
1301,GH2018A104,Ghana,GH,Ahafo,none,Ahafo,Cassava,Annual,2011,1,2011,12,All (PS),production,986149.3333333333
