,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
209,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Cowpea,Main,2017,6,2017,11,none,production,32.725
210,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Cowpea,Main,2017,6,2017,11,none,yield,0.385
211,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Rice,Main,1990,6,1990,11,none,area,25.0
212,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Rice,Main,1990,6,1990,11,none,production,32.5
213,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Rice,Main,1990,6,1990,11,none,yield,1.3
214,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Rice,Main,1992,6,1992,11,none,area,6.5
215,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Rice,Main,1992,6,1992,11,none,production,13.0
216,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Rice,Main,1992,6,1992,11,none,yield,2.0
217,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1984,6,1984,11,none,area,92.42666272198093
218,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1984,6,1984,11,none,production,181.77243668656251
219,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1984,6,1984,11,none,yield,1.9666666666666668
220,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1985,6,1985,11,none,area,6585.399718941141
221,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1985,6,1985,11,none,production,10975.666198235236
222,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1985,6,1985,11,none,yield,1.6666666666666667
223,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1986,6,1986,11,none,area,10544.341772199325
224,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1986,6,1986,11,none,production,8433.93297338076
225,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1986,6,1986,11,none,yield,0.7998539079620162
226,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1987,6,1987,11,none,area,870.3510739653204
227,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1987,6,1987,11,none,production,765.6008562137421
228,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1987,6,1987,11,none,yield,0.8796460176991151
229,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1988,6,1988,11,none,area,12700.96390237888
230,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1988,6,1988,11,none,production,12583.890129597705
231,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1988,6,1988,11,none,yield,0.9907822922983627
232,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1989,6,1989,11,none,area,7908.641440244169
233,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1989,6,1989,11,none,production,9895.814688766759
234,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1989,6,1989,11,none,yield,1.251266069341644
235,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1990,6,1990,11,none,area,13947.953626936272
236,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1990,6,1990,11,none,production,15707.91132960066
237,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1990,6,1990,11,none,yield,1.1261803523110057
238,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1991,6,1991,11,none,area,13009.052778118816
239,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1991,6,1991,11,none,production,17626.534803271115
240,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1991,6,1991,11,none,yield,1.3549437537004145
241,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1992,6,1992,11,none,area,19480.459613036182
242,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1992,6,1992,11,none,production,24669.44650268606
243,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1992,6,1992,11,none,yield,1.2663688122726553
244,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1994,6,1994,11,none,area,1682.935483729403
245,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1994,6,1994,11,none,production,677.7955266278602
246,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1994,6,1994,11,none,yield,0.402745995423341
247,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1995,6,1995,11,none,area,770.2221893498411
248,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1995,6,1995,11,none,production,308.08887573993644
249,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1995,6,1995,11,none,yield,0.4
250,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2001,6,2001,11,none,area,169.44888165696506
251,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2001,6,2001,11,none,production,338.8977633139301
252,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2001,6,2001,11,none,yield,2.0
253,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2005,6,2005,11,none,area,1386.399940829714
254,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2005,6,2005,11,none,production,831.8399644978284
255,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2005,6,2005,11,none,yield,0.6
256,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2006,6,2006,11,none,area,3658.5553994117454
257,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2006,6,2006,11,none,production,1829.2776997058727
258,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2006,6,2006,11,none,yield,0.5
259,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2007,6,2007,11,none,area,1232.3555029597458
260,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2007,6,2007,11,none,production,616.1777514798729
261,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2007,6,2007,11,none,yield,0.5
262,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2008,6,2008,11,none,area,951.2244038470537
263,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2008,6,2008,11,none,production,475.61220192352687
264,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2008,6,2008,11,none,yield,0.5
265,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2010,6,2010,11,none,area,1350.0
266,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2010,6,2010,11,none,production,811.35
267,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2010,6,2010,11,none,yield,0.601
268,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2011,6,2011,11,none,area,1312.0
269,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2011,6,2011,11,none,production,656.0
270,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2011,6,2011,11,none,yield,0.5
271,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2012,6,2012,11,none,area,4000.0
272,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2012,6,2012,11,none,production,2000.0
273,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2012,6,2012,11,none,yield,0.5
274,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2013,6,2013,11,none,area,3327.0
275,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2013,6,2013,11,none,production,1304.184
276,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2013,6,2013,11,none,yield,0.392
277,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2014,6,2014,11,none,area,2324.0
278,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2014,6,2014,11,none,production,1766.24
279,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2014,6,2014,11,none,yield,0.76
280,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2015,6,2015,11,none,area,1725.0
281,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2015,6,2015,11,none,production,1483.5
282,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2015,6,2015,11,none,yield,0.86
283,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2016,6,2016,11,none,area,2175.0
284,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2016,6,2016,11,none,production,1375.731
285,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2016,6,2016,11,none,yield,0.63252
286,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2017,6,2017,11,none,area,2180.2
287,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2017,6,2017,11,none,production,1370.27052536
288,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2017,6,2017,11,none,yield,0.6285068
289,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1983,6,1983,11,none,area,57500.0
290,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1983,6,1983,11,none,production,15000.0
291,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1983,6,1983,11,none,yield,0.2608695652173913
292,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1985,6,1985,11,none,area,43000.0
293,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1985,6,1985,11,none,production,10000.0
294,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1985,6,1985,11,none,yield,0.23255813953488372
295,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1986,6,1986,11,none,area,48782.0
296,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1986,6,1986,11,none,production,14782.0
297,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1986,6,1986,11,none,yield,0.30302160633020375
298,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1987,6,1987,11,none,area,52000.0
299,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1987,6,1987,11,none,production,13520.0
300,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1987,6,1987,11,none,yield,0.26
301,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1988,6,1988,11,none,area,57335.0
302,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1988,6,1988,11,none,production,34400.0
303,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1988,6,1988,11,none,yield,0.5999825586465509
304,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1989,6,1989,11,none,area,60170.0
305,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1989,6,1989,11,none,production,24068.0
306,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1989,6,1989,11,none,yield,0.4
307,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1990,6,1990,11,none,area,40400.0
308,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1990,6,1990,11,none,production,6060.0
309,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1990,6,1990,11,none,yield,0.15
310,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1991,6,1991,11,none,area,69200.0
311,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1991,6,1991,11,none,production,22100.0
312,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1991,6,1991,11,none,yield,0.319364161849711
313,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1992,6,1992,11,none,area,63000.0
314,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1992,6,1992,11,none,production,18900.0
315,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1992,6,1992,11,none,yield,0.3
316,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1993,6,1993,11,none,area,50000.0
317,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1993,6,1993,11,none,production,12500.0
318,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1993,6,1993,11,none,yield,0.25
319,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1994,6,1994,11,none,area,97000.0
320,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1994,6,1994,11,none,production,29100.0
321,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1994,6,1994,11,none,yield,0.3
322,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1995,6,1995,11,none,area,90900.0
323,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1995,6,1995,11,none,production,32360.0
324,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1995,6,1995,11,none,yield,0.355995599559956
325,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1998,6,1998,11,none,area,120000.0
326,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1998,6,1998,11,none,production,36000.0
327,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,1998,6,1998,11,none,yield,0.3
328,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2000,6,2000,11,none,area,103337.0
329,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2000,6,2000,11,none,production,31000.0
330,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2000,6,2000,11,none,yield,0.2999893552164278
331,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2001,6,2001,11,none,area,139000.0
332,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2001,6,2001,11,none,production,42256.0
333,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2001,6,2001,11,none,yield,0.304
334,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2002,6,2002,11,none,area,125000.0
335,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2002,6,2002,11,none,production,51250.0
336,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2002,6,2002,11,none,yield,0.41
337,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2003,6,2003,11,none,area,144200.0
338,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2003,6,2003,11,none,production,69740.0
339,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2003,6,2003,11,none,yield,0.48363384188626907
340,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2004,6,2004,11,none,area,56153.0
341,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2004,6,2004,11,none,production,15442.0
342,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2004,6,2004,11,none,yield,0.2749986643634356
343,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2005,6,2005,11,none,area,212605.0
344,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2005,6,2005,11,none,production,102050.4
345,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2005,6,2005,11,none,yield,0.48
346,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2006,6,2006,11,none,area,139147.0
347,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2006,6,2006,11,none,production,65399.09
348,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2006,6,2006,11,none,yield,0.47
349,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2007,6,2007,11,none,area,133000.0
350,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2007,6,2007,11,none,production,62510.0
351,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2007,6,2007,11,none,yield,0.47
352,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2008,6,2008,11,none,area,99000.0
353,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2008,6,2008,11,none,production,22176.0
354,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2008,6,2008,11,none,yield,0.224
355,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2009,6,2009,11,none,area,185582.0
356,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2009,6,2009,11,none,production,28557.0
357,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2009,6,2009,11,none,yield,0.1538780700714509
358,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2010,6,2010,11,none,area,166176.0
359,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2010,6,2010,11,none,production,78103.0
360,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2010,6,2010,11,none,yield,0.4700016849605238
361,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2011,6,2011,11,none,area,101897.0
362,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2011,6,2011,11,none,production,21286.575
363,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2011,6,2011,11,none,yield,0.2089028626946819
364,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2012,6,2012,11,none,area,195104.0
365,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2012,6,2012,11,none,production,59760.77933913
366,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2012,6,2012,11,none,yield,0.30630217391304126
367,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2013,6,2013,11,none,area,117376.0
368,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2013,6,2013,11,none,production,44955.008
369,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2013,6,2013,11,none,yield,0.383
370,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2014,6,2014,11,none,area,156659.0
371,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2014,6,2014,11,none,production,80209.408
372,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2014,6,2014,11,none,yield,0.512
373,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2015,6,2015,11,none,area,147442.0
374,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2015,6,2015,11,none,production,39367.014
375,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2015,6,2015,11,none,yield,0.267
376,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2016,6,2016,11,none,area,143695.6
377,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2016,6,2016,11,none,production,60593.65592644
378,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2016,6,2016,11,none,yield,0.4216806633358293
379,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2017,6,2017,11,none,area,135172.422
380,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2017,6,2017,11,none,production,50350.8107716
381,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2017,6,2017,11,none,yield,0.3724932203375035
382,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,1987,6,1987,11,none,area,1500.0
383,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,1987,6,1987,11,none,production,900.0
384,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,1987,6,1987,11,none,yield,0.6
385,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,1990,6,1990,11,none,area,391.0
386,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,1990,6,1990,11,none,production,57.0
387,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,1990,6,1990,11,none,yield,0.14578005115089515
388,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,1992,6,1992,11,none,area,1600.0
389,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,1992,6,1992,11,none,production,960.0
390,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,1992,6,1992,11,none,yield,0.6
391,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,2000,6,2000,11,none,area,1800.0
392,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,2000,6,2000,11,none,production,6120.0
393,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,2000,6,2000,11,none,yield,3.4
394,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1985,6,1985,11,none,area,4500.0
395,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1985,6,1985,11,none,production,1550.0
396,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1985,6,1985,11,none,yield,0.34444444444444444
397,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1986,6,1986,11,none,area,2450.0
398,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1986,6,1986,11,none,production,990.0
399,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1986,6,1986,11,none,yield,0.40408163265306124
400,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1987,6,1987,11,none,area,2087.0
401,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1987,6,1987,11,none,production,835.0
402,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1987,6,1987,11,none,yield,0.4000958313368472
403,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1988,6,1988,11,none,area,3773.0
404,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1988,6,1988,11,none,production,2640.0
405,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1988,6,1988,11,none,yield,0.6997084548104956
406,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1989,6,1989,11,none,area,6193.0
407,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1989,6,1989,11,none,production,3716.0
408,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1989,6,1989,11,none,yield,0.6000322945260779
409,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1991,6,1991,11,none,area,10700.0
410,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1991,6,1991,11,none,production,2100.0
411,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1991,6,1991,11,none,yield,0.19626168224299065
412,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1992,6,1992,11,none,area,18000.0
413,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1992,6,1992,11,none,production,6300.0
414,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1992,6,1992,11,none,yield,0.35
415,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1994,6,1994,11,none,area,29000.0
416,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1994,6,1994,11,none,production,18500.0
417,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1994,6,1994,11,none,yield,0.6379310344827587
418,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1995,6,1995,11,none,area,42800.0
419,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1995,6,1995,11,none,production,19517.0
420,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,1995,6,1995,11,none,yield,0.45600467289719626
421,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2000,6,2000,11,none,area,61382.0
422,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2000,6,2000,11,none,production,17678.0
423,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2000,6,2000,11,none,yield,0.28799973933726497
424,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2005,6,2005,11,none,area,101894.0
425,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2005,6,2005,11,none,production,46871.24
426,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2005,6,2005,11,none,yield,0.45999999999999996
427,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2008,6,2008,11,none,area,38417.0
428,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2008,6,2008,11,none,production,15366.8
429,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2008,6,2008,11,none,yield,0.39999999999999997
430,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2009,6,2009,11,none,area,55552.0
431,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2009,6,2009,11,none,production,8810.0
432,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2009,6,2009,11,none,yield,0.15859014976958524
433,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2010,6,2010,11,none,area,51103.0
434,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2010,6,2010,11,none,production,47525.79
435,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2010,6,2010,11,none,yield,0.93
436,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2011,6,2011,11,none,area,45207.0
437,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2011,6,2011,11,none,production,16342.301
438,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2011,6,2011,11,none,yield,0.36149934744619194
439,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2012,6,2012,11,none,area,72623.0
