,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
4397,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2005,10,2006,7,All (PS),production,1151.0
4398,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2005,10,2006,7,All (PS),yield,1.0
4399,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2006,10,2007,7,All (PS),area,608.0
4400,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2006,10,2007,7,All (PS),production,604.0
4401,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2006,10,2007,7,All (PS),yield,0.993421052631579
4402,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2007,10,2008,7,All (PS),area,560.0
4403,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2007,10,2008,7,All (PS),production,216.0
4404,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2007,10,2008,7,All (PS),yield,0.38571428571428573
4405,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2008,10,2009,7,All (PS),area,346.0
4406,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2008,10,2009,7,All (PS),production,295.0
4407,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2008,10,2009,7,All (PS),yield,0.8526011560693642
4408,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2009,10,2010,7,All (PS),area,1372.0
4409,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2009,10,2010,7,All (PS),production,1319.0
4410,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2009,10,2010,7,All (PS),yield,0.9613702623906706
4411,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2010,10,2011,7,All (PS),area,1549.0
4412,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2010,10,2011,7,All (PS),production,552.0
4413,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2010,10,2011,7,All (PS),yield,0.3563589412524209
4414,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2011,10,2012,7,All (PS),area,1431.0
4415,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2011,10,2012,7,All (PS),production,1552.0
4416,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2011,10,2012,7,All (PS),yield,1.084556254367575
4417,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2012,10,2013,7,All (PS),area,690.0
4418,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2012,10,2013,7,All (PS),production,191.0
4419,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2012,10,2013,7,All (PS),yield,0.2768115942028985
4420,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2013,10,2014,7,All (PS),area,941.0
4421,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2013,10,2014,7,All (PS),production,220.0
4422,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2013,10,2014,7,All (PS),yield,0.23379383634431455
4423,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2014,10,2015,7,All (PS),area,958.0
4424,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2014,10,2015,7,All (PS),production,96.0
4425,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2014,10,2015,7,All (PS),yield,0.10020876826722339
4426,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2015,10,2016,7,All (PS),area,74.0
4427,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2015,10,2016,7,All (PS),production,6.0
4428,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Beans (mixed),Summer,2015,10,2016,7,All (PS),yield,0.08108108108108109
4429,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1981,10,1982,7,All (PS),area,2200.0
4430,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1981,10,1982,7,All (PS),production,1400.0
4431,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1981,10,1982,7,All (PS),yield,0.6363636363636364
4432,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1982,10,1983,7,All (PS),area,1300.0
4433,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1982,10,1983,7,All (PS),production,400.0
4434,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1982,10,1983,7,All (PS),yield,0.3076923076923077
4435,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1983,10,1984,7,All (PS),area,700.0
4436,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1983,10,1984,7,All (PS),production,126.0
4437,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1983,10,1984,7,All (PS),yield,0.18
4438,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1984,10,1985,7,All (PS),area,700.0
4439,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1984,10,1985,7,All (PS),production,1078.0
4440,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1984,10,1985,7,All (PS),yield,1.54
4441,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1985,10,1986,7,All (PS),area,1400.0
4442,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1985,10,1986,7,All (PS),production,434.0
4443,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1985,10,1986,7,All (PS),yield,0.31
4444,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1986,10,1987,7,All (PS),area,900.0
4445,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1986,10,1987,7,All (PS),production,428.0
4446,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1986,10,1987,7,All (PS),yield,0.47555555555555556
4447,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1987,10,1988,7,All (PS),area,2000.0
4448,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1987,10,1988,7,All (PS),production,520.0
4449,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1987,10,1988,7,All (PS),yield,0.26
4450,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1988,10,1989,7,All (PS),area,2000.0
4451,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1988,10,1989,7,All (PS),production,515.0
4452,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1988,10,1989,7,All (PS),yield,0.2575
4453,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1989,10,1990,7,All (PS),area,1400.0
4454,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1989,10,1990,7,All (PS),production,1060.0
4455,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1989,10,1990,7,All (PS),yield,0.7571428571428571
4456,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1990,10,1991,7,All (PS),area,3200.0
4457,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1990,10,1991,7,All (PS),production,218.0
4458,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1990,10,1991,7,All (PS),yield,0.068125
4459,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1991,10,1992,7,All (PS),area,1100.0
4460,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1991,10,1992,7,All (PS),production,328.0
4461,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1991,10,1992,7,All (PS),yield,0.29818181818181816
4462,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1992,10,1993,7,All (PS),area,1386.0
4463,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1992,10,1993,7,All (PS),production,490.0
4464,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1992,10,1993,7,All (PS),yield,0.35353535353535354
4465,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1993,10,1994,7,All (PS),area,603.0
4466,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1993,10,1994,7,All (PS),production,392.0
4467,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1993,10,1994,7,All (PS),yield,0.6500829187396352
4468,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1994,10,1995,7,All (PS),area,134.0
4469,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1994,10,1995,7,All (PS),production,8.0
4470,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1994,10,1995,7,All (PS),yield,0.05970149253731343
4471,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1995,10,1996,7,All (PS),area,2228.0
4472,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1995,10,1996,7,All (PS),production,125.0
4473,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1995,10,1996,7,All (PS),yield,0.056104129263913824
4474,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1996,10,1997,7,All (PS),area,407.0
4475,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1996,10,1997,7,All (PS),production,292.0
4476,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1996,10,1997,7,All (PS),yield,0.7174447174447175
4477,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1997,10,1998,7,All (PS),area,222.0
4478,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1998,10,1999,7,All (PS),area,461.0
4479,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1998,10,1999,7,All (PS),production,480.0
4480,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1998,10,1999,7,All (PS),yield,1.0412147505422993
4481,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1999,10,2000,7,All (PS),area,503.0
4482,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1999,10,2000,7,All (PS),production,153.0
4483,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,1999,10,2000,7,All (PS),yield,0.30417495029821073
4484,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2000,10,2001,7,All (PS),area,419.0
4485,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2000,10,2001,7,All (PS),production,401.0
4486,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2000,10,2001,7,All (PS),yield,0.9570405727923628
4487,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2001,10,2002,7,All (PS),area,390.0
4488,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2001,10,2002,7,All (PS),production,216.0
4489,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2001,10,2002,7,All (PS),yield,0.5538461538461539
4490,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2002,10,2003,7,All (PS),area,956.0
4491,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2002,10,2003,7,All (PS),production,330.0
4492,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2002,10,2003,7,All (PS),yield,0.34518828451882844
4493,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2003,10,2004,7,All (PS),area,297.0
4494,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2003,10,2004,7,All (PS),production,107.0
4495,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2003,10,2004,7,All (PS),yield,0.3602693602693603
4496,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2004,10,2005,7,All (PS),area,1120.0
4497,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2004,10,2005,7,All (PS),production,913.0
4498,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2004,10,2005,7,All (PS),yield,0.8151785714285714
4499,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2005,10,2006,7,All (PS),area,579.0
4500,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2005,10,2006,7,All (PS),production,112.0
4501,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2005,10,2006,7,All (PS),yield,0.19343696027633853
4502,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2006,10,2007,7,All (PS),area,1753.0
4503,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2006,10,2007,7,All (PS),production,151.0
4504,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2006,10,2007,7,All (PS),yield,0.08613804905875641
4505,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2007,10,2008,7,All (PS),area,818.0
4506,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2007,10,2008,7,All (PS),production,564.0
4507,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2007,10,2008,7,All (PS),yield,0.6894865525672371
4508,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2008,10,2009,7,All (PS),area,247.0
4509,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2008,10,2009,7,All (PS),production,109.0
4510,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2008,10,2009,7,All (PS),yield,0.44129554655870445
4511,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2009,10,2010,7,All (PS),area,865.0
4512,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2009,10,2010,7,All (PS),production,543.0
4513,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2009,10,2010,7,All (PS),yield,0.6277456647398844
4514,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2010,10,2011,7,All (PS),area,947.0
4515,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2010,10,2011,7,All (PS),production,278.0
4516,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2010,10,2011,7,All (PS),yield,0.293558606124604
4517,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2011,10,2012,7,All (PS),area,184.0
4518,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2011,10,2012,7,All (PS),production,36.0
4519,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2011,10,2012,7,All (PS),yield,0.1956521739130435
4520,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2012,10,2013,7,All (PS),area,1029.0
4521,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2012,10,2013,7,All (PS),production,192.0
4522,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2012,10,2013,7,All (PS),yield,0.18658892128279883
4523,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2014,10,2015,7,All (PS),area,265.0
4524,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2014,10,2015,7,All (PS),production,55.0
4525,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2014,10,2015,7,All (PS),yield,0.20754716981132076
4526,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2015,10,2016,7,All (PS),area,395.0
4527,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2016,10,2017,7,All (PS),area,1922.0
4528,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2016,10,2017,7,All (PS),production,1253.0
4529,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2016,10,2017,7,All (PS),yield,0.6519250780437045
4530,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2017,10,2018,7,All (PS),area,171.0
4531,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2017,10,2018,7,All (PS),production,5.0
4532,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Sorghum,Summer,2017,10,2018,7,All (PS),yield,0.029239766081871343
4533,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1980,10,1981,7,All (PS),area,1900.0
4534,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1981,10,1982,7,All (PS),area,400.0
4535,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1981,10,1982,7,All (PS),production,300.0
4536,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1981,10,1982,7,All (PS),yield,0.75
4537,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1985,10,1986,7,All (PS),area,500.0
4538,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1985,10,1986,7,All (PS),production,602.0
4539,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1985,10,1986,7,All (PS),yield,1.204
4540,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1986,10,1987,7,All (PS),area,1000.0
4541,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1986,10,1987,7,All (PS),production,428.0
4542,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1986,10,1987,7,All (PS),yield,0.428
4543,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1987,10,1988,7,All (PS),area,1000.0
4544,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1987,10,1988,7,All (PS),production,156.0
4545,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1987,10,1988,7,All (PS),yield,0.156
4546,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1988,10,1989,7,All (PS),area,1500.0
4547,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1988,10,1989,7,All (PS),production,1382.0
4548,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1988,10,1989,7,All (PS),yield,0.9213333333333333
4549,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1989,10,1990,7,All (PS),area,3700.0
4550,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1989,10,1990,7,All (PS),production,2901.0
4551,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1989,10,1990,7,All (PS),yield,0.784054054054054
4552,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1990,10,1991,7,All (PS),area,2800.0
4553,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1990,10,1991,7,All (PS),production,372.0
4554,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1990,10,1991,7,All (PS),yield,0.13285714285714287
4555,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1991,10,1992,7,All (PS),area,2500.0
4556,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1991,10,1992,7,All (PS),production,1584.0
4557,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1991,10,1992,7,All (PS),yield,0.6336
4558,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1993,10,1994,7,All (PS),area,1793.0
4559,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1993,10,1994,7,All (PS),production,1096.0
4560,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1993,10,1994,7,All (PS),yield,0.611266034578918
4561,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1994,10,1995,7,All (PS),area,3215.0
4562,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1994,10,1995,7,All (PS),production,1343.0
4563,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1994,10,1995,7,All (PS),yield,0.4177293934681182
4564,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1995,10,1996,7,All (PS),area,1968.0
4565,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1995,10,1996,7,All (PS),production,1255.0
4566,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1995,10,1996,7,All (PS),yield,0.6377032520325203
4567,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1996,10,1997,7,All (PS),area,1968.0
4568,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1996,10,1997,7,All (PS),production,1657.0
4569,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1996,10,1997,7,All (PS),yield,0.8419715447154471
4570,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1997,10,1998,7,All (PS),area,664.0
4571,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1997,10,1998,7,All (PS),production,832.0
4572,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,1997,10,1998,7,All (PS),yield,1.2530120481927711
4573,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2000,10,2001,7,All (PS),area,249.0
4574,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2000,10,2001,7,All (PS),production,201.4
4575,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2000,10,2001,7,All (PS),yield,0.8088353413654619
4576,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2003,10,2004,7,All (PS),area,853.0
4577,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2003,10,2004,7,All (PS),production,974.0
4578,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2003,10,2004,7,All (PS),yield,1.141852286049238
4579,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2005,10,2006,7,All (PS),area,1355.0
4580,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2005,10,2006,7,All (PS),production,334.0
4581,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2005,10,2006,7,All (PS),yield,0.24649446494464944
4582,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2006,10,2007,7,All (PS),area,1355.0
4583,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2006,10,2007,7,All (PS),production,36.0
4584,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2006,10,2007,7,All (PS),yield,0.026568265682656828
4585,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2007,10,2008,7,All (PS),area,1975.0
4586,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2007,10,2008,7,All (PS),production,459.0
4587,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2007,10,2008,7,All (PS),yield,0.23240506329113925
4588,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2009,10,2010,7,All (PS),area,1192.0
4589,LS1980A108,Lesotho,LS,Qacha's Nek,none,Qacha's Nek,Wheat,Summer,2009,10,2010,7,All (PS),production,1047.0
